timestamp,solar_generation_kw,energy_usage_kw,temperature_c,humidity_percent,cloud_cover_percent,precipitation_mm,wind_speed_kmh,daylight_hours
2024-01-21 22:00:00,0.0,1.5385222187596093,7.339376089841471,90.2297591496597,13.373869620078034,0.0,10.118953256456788,0.0
2024-01-21 23:00:00,0.0,1.2009129549448818,8.545280864328864,76.7653966372037,19.411901353736805,0.0,11.911668582867225,0.0
2024-01-22 00:00:00,0.0,1.705316659252777,9.692699518380667,83.07531591372268,35.91747800281393,0.0,10.012060202734148,0.0
2024-01-22 01:00:00,0.0,1.4403875786216416,10.986794743893272,77.45527907470529,34.14743486988728,0.0,4.814467099446738,0.0
2024-01-22 02:00:00,0.0,1.584156887919703,12.192699518380667,74.28315098499279,33.464705414910526,0.0,7.526025858631125,0.0
2024-01-22 03:00:00,0.0,1.2288038212237666,13.228233424313405,77.00127046878924,41.65440472521238,0.0,3.921137175072854,0.0
2024-01-22 04:00:00,0.0,1.0831963721360236,14.02282653730286,75.94677393305909,31.491183447785772,0.0,9.377726887574763,0.0
2024-01-22 05:00:00,0.0,1.0279627582525046,14.52232864982601,59.142907178662945,28.65456728669116,0.0,5.270077263585614,0.0
2024-01-22 06:00:00,0.0,0.9504444649615396,14.692699518380667,71.23286190957,24.946672210193277,0.0,16.027420684694476,0.0
2024-01-22 07:00:00,0.0,1.1997507668209622,14.52232864982601,77.12203331033912,27.6252559316751,0.0,8.452889235136476,0.0
2024-01-22 08:00:00,3.5676688197116406,0.6881709591034696,14.022826537302862,71.16892506193189,28.512241872623648,0.0,14.738067635071074,8.637526377462088
2024-01-22 09:00:00,3.0751538730387638,0.6913036431724832,13.228233424313405,75.09955071227624,35.11128373942467,0.0,11.053760450319142,8.637526377462088
2024-01-22 10:00:00,2.7189207498929497,0.7825908504291408,12.192699518380667,75.36116591610609,40.202583115040774,0.0,10.818418227899404,8.637526377462088
2024-01-22 11:00:00,3.3930126780803813,0.5263045595642284,10.986794743893272,86.2610949500478,31.0760142641845,0.0,6.64453681852188,8.637526377462088
2024-01-22 12:00:00,3.1638777176078436,0.6567899933916138,9.692699518380667,85.84403944079975,33.97020639684225,0.0,14.519071599930825,8.637526377462088
2024-01-22 13:00:00,3.0282696156548568,0.5,8.398604292868063,89.40415974597707,37.620673322668914,0.0,11.067496396100548,8.637526377462088
2024-01-22 14:00:00,3.2648385025031708,0.5,7.192699518380669,90.22129116767418,33.91296214555158,0.0,4.572868906121674,8.637526377462088
2024-01-22 15:00:00,3.127993082685451,0.6597895480268455,6.1571656124479315,88.25386139232499,35.34344334617041,0.0,10.920419280871588,8.637526377462088
2024-01-22 16:00:00,3.508426124839509,0.5,5.3625724994584765,90.22649045122778,28.374623064479824,0.0,10.808531878683137,8.637526377462088
2024-01-22 17:00:00,0.0,0.7333536272022436,4.863070386935325,100.0,30.053892717757833,0.0,12.067609738845038,0.0
2024-01-22 18:00:00,0.0,0.7711617626332414,4.6926995183806675,92.76761532131479,30.247787193514203,0.0,10.955464407031856,0.0
2024-01-22 19:00:00,0.0,1.0456851288717175,4.863070386935325,89.888134674023,28.31805548215009,0.0,14.010143214345646,0.0
2024-01-22 20:00:00,0.0,1.184132331524207,5.362572499458475,98.25321990340954,38.4385151578282,0.0,10.404797416130146,0.0
2024-01-22 21:00:00,0.0,1.4251747112967843,6.157165612447929,94.92295065112744,44.797783799053086,0.0,9.744287389593843,0.0
2024-01-22 22:00:00,0.0,1.104840143597165,7.192699518380666,91.09390359764812,25.326250324699675,0.0,15.801041695336412,0.0
2024-01-22 23:00:00,0.0,1.2986710226535683,8.39860429286806,88.73460137542234,36.188166235757265,0.0,11.570550500437726,0.0
2024-01-23 00:00:00,0.0,1.3430819817559991,9.547595614593492,84.77832416463123,0.0,0.0,14.051207867548996,0.0
2024-01-23 01:00:00,0.0,1.5532733755880286,10.841690840106097,77.74154735065642,0.0,0.0,10.715731452793152,0.0
2024-01-23 02:00:00,0.0,1.734005598823197,12.047595614593492,79.89996536512727,5.5833002702883,0.0,10.88145767717621,0.0
2024-01-23 03:00:00,0.0,1.1903118940074984,13.08312952052623,69.54145432332352,1.3530102531423238,0.0,13.031735114192992,0.0
2024-01-23 04:00:00,0.0,1.3785371537597786,13.877722633515685,75.24161117944284,7.964624645487092,0.0,7.088424791363463,0.0
2024-01-23 05:00:00,0.0,1.4190949160900512,14.377224746038834,78.5022181174092,3.935715426538683,0.0,11.50466570683035,0.0
2024-01-23 06:00:00,0.0,1.0473314276431553,14.547595614593492,76.60735123069219,0.0,0.0,5.49471005757378,0.0
2024-01-23 07:00:00,0.0,0.7360479356537388,14.377224746038834,72.83532046343268,0.0,0.0,8.983446933789107,0.0
2024-01-23 08:00:00,4.951844541813399,0.8549391175789409,13.877722633515685,71.31046117010662,0.0,0.0,9.640720143159506,8.675317494536769
2024-01-23 09:00:00,4.957632444777033,0.5,13.083129520526231,68.65864577322789,0.0,0.0,9.117993646746367,8.675317494536769
2024-01-23 10:00:00,5.030409230005333,0.5,12.047595614593492,74.30408072535457,0.0,0.0,7.360757916586758,8.675317494536769
2024-01-23 11:00:00,4.917763636751407,0.5,10.841690840106097,67.73288111268239,0.0,0.0,2.8744020506970127,8.675317494536769
2024-01-23 12:00:00,4.851831702593696,0.5,9.547595614593492,76.50331976983136,0.0,0.0,4.187775919528729,8.675317494536769
2024-01-23 13:00:00,4.923340814850553,0.5307889701259735,8.253500389080887,84.5393904098914,3.7760213995782768,0.0,9.8647831990079,8.675317494536769
2024-01-23 14:00:00,4.618557139821626,0.7088870363361364,7.047595614593494,80.82062846432899,2.0861199268751847,0.0,11.741835176193355,8.675317494536769
2024-01-23 15:00:00,4.452966846290854,0.8900592212786217,6.012061708660756,91.0777123877086,8.387209270928542,0.0,11.69947481804884,8.675317494536769
2024-01-23 16:00:00,4.26002476421588,0.7751134960752336,5.217468595671301,92.02114513950599,12.127380322864273,0.0,5.658554042199242,8.675317494536769
2024-01-23 17:00:00,0.0,0.7754401117416811,4.71796648314815,89.71010833879413,2.1160908740864146,0.0,7.618228375853896,0.0
2024-01-23 18:00:00,0.0,0.896762223630966,4.547595614593492,78.38418741510469,1.716083067369449,0.0,14.009564038018416,0.0
2024-01-23 19:00:00,0.0,1.1319630469749091,4.71796648314815,96.81725584239702,0.0,0.0,10.443825002384841,0.0
2024-01-23 20:00:00,0.0,1.5272688900095526,5.217468595671299,88.42950659294904,4.106890165723323,0.0,7.274217336724263,0.0
2024-01-23 21:00:00,0.0,1.2470278031767716,6.012061708660753,90.62013667149131,0.18379304221554338,0.0,7.385963108320547,0.0
2024-01-23 22:00:00,0.0,1.089259410189076,7.04759561459349,85.22869017222047,0.0,0.0,9.536328534721973,0.0
2024-01-23 23:00:00,0.0,1.5935011878475371,8.253500389080884,82.80477867580797,0.7308916253273139,0.0,13.733081529266643,0.0
2024-01-24 00:00:00,0.0,1.3145811702186398,9.404107375898237,83.67257410066874,14.550112030232313,0.0,7.628420139531069,0.0
2024-01-24 01:00:00,0.0,1.3600542128077626,10.698202601410841,84.55193764784514,8.120557295725732,0.0,14.484055915797256,0.0
2024-01-24 02:00:00,0.0,1.7697077568022244,11.904107375898237,76.55476462401643,8.44264648328766,0.0,15.2223574781202,0.0
2024-01-24 03:00:00,0.0,1.447692991909773,12.939641281830975,70.66804943836583,10.344002267512108,0.0,16.904513983440886,0.0
2024-01-24 04:00:00,0.0,1.3271109741500298,13.73423439482043,75.75570711115591,3.936733869344412,0.0,13.705233492199305,0.0
2024-01-24 05:00:00,0.0,1.3326297902027464,14.233736507343579,76.79634333673327,8.636322245536054,0.0,8.419976347309776,0.0
2024-01-24 06:00:00,0.0,1.0647998079376195,14.404107375898237,72.11934277631823,11.093106529065558,0.0,10.645220710893286,0.0
2024-01-24 07:00:00,0.0,0.6973234416111159,14.233736507343579,83.35802659122994,10.776447654332257,0.0,4.628732586147796,0.0
2024-01-24 08:00:00,4.620372820724989,0.8129067864588089,13.73423439482043,74.32044220127568,7.282706676133781,0.0,10.174995313222128,8.714093786790343
2024-01-24 09:00:00,4.721523862020607,0.8200162811727327,12.939641281830976,80.39600555628277,5.149697575273328,0.0,12.724804570411555,8.714093786790343
2024-01-24 10:00:00,4.298974815094464,0.6506834591614655,11.904107375898237,79.52634562313307,11.178817702771168,0.0,11.94736763399549,8.714093786790343
2024-01-24 11:00:00,4.8308845823522075,0.5,10.698202601410841,77.38357126187566,6.0720139842508996,0.0,10.176009896653303,8.714093786790343
2024-01-24 12:00:00,4.1731278217028125,0.7608434954365731,9.404107375898237,85.45266012971479,16.177991604172817,0.0,5.164202411293285,8.714093786790343
2024-01-24 13:00:00,4.382399186905431,0.5,8.110012150385632,82.8668483849682,8.489498554276404,0.0,8.06116327971535,8.714093786790343
2024-01-24 14:00:00,4.2695182972406425,0.5,6.9041073758982385,92.57463181270433,14.01276465318442,0.0,12.246145251361114,8.714093786790343
2024-01-24 15:00:00,4.582336412932295,0.7276641066531903,5.868573469965501,88.74754540362915,5.415786293975171,0.0,11.823022351191874,8.714093786790343
2024-01-24 16:00:00,4.24893650912505,0.9231717727740079,5.073980356976046,82.07426178394546,12.978212354657382,0.0,14.646344460364212,8.714093786790343
2024-01-24 17:00:00,0.0,0.6626129693654392,4.574478244452894,100.0,15.849966867501504,0.0,6.569105785274033,0.0
2024-01-24 18:00:00,0.0,1.505400599742882,4.404107375898237,89.4330936484435,19.301543088640912,0.0,7.991127804831928,0.0
2024-01-24 19:00:00,0.0,1.22614715547398,4.574478244452894,95.03794838637229,19.507268285130003,0.0,4.5805721338493495,0.0
2024-01-24 20:00:00,0.0,0.9477893840171983,5.073980356976044,88.38455787096916,9.986607982438052,0.0,12.50993274781814,0.0
2024-01-24 21:00:00,0.0,1.575606153637504,5.868573469965498,77.4058288596032,12.712482424553482,0.0,15.634169312126108,0.0
2024-01-24 22:00:00,0.0,1.728728357550541,6.904107375898235,86.80907367037906,7.729876817359998,0.0,14.896340114082125,0.0
2024-01-24 23:00:00,0.0,1.561916833645087,8.110012150385629,65.44674501262332,4.961670524632763,0.0,10.099213390593558,0.0
2024-01-25 00:00:00,0.0,1.6871484870797315,9.262277320956755,71.22854257885254,44.497433479935715,0.0,7.1569601484011045,0.0
2024-01-25 01:00:00,0.0,1.4896015619643468,10.55637254646936,75.51841809629673,45.887851537545494,0.0,11.779756917391285,0.0
2024-01-25 02:00:00,0.0,1.1820353623747835,11.762277320956755,77.57134460731854,45.713517028145425,0.0,7.501386038334502,0.0
2024-01-25 03:00:00,0.0,1.6003183444194704,12.797811226889493,73.94470072086966,37.48287687726357,0.0,7.83110708261855,0.0
2024-01-25 04:00:00,0.0,0.705692159346123,13.592404339878948,63.886541369452395,32.52979126859048,0.0,13.386892588451843,0.0
2024-01-25 05:00:00,0.0,0.7577661048655147,14.091906452402098,67.74524645521743,44.829794107277934,0.0,9.304494018432553,0.0
2024-01-25 06:00:00,0.0,1.0252837388510347,14.262277320956755,77.38195472819858,41.35839049026455,0.0,7.416739082322222,0.0
2024-01-25 07:00:00,0.0,0.5738416783873328,14.091906452402098,69.85395443553816,38.32013638985635,0.0,9.772804703248202,0.0
2024-01-25 08:00:00,3.2196594363544135,0.6942366203966748,13.59240433987895,73.82587388577072,33.8625330891939,0.0,9.881483347759817,8.753843763970556
2024-01-25 09:00:00,2.9332437364535284,0.6459348203821506,12.797811226889493,75.87881798383656,38.90051216169343,0.0,11.019227671841017,8.753843763970556
2024-01-25 10:00:00,2.9617084580849506,0.8525451108791713,11.762277320956755,78.4925771688275,39.91920324591631,0.0,7.569250828544112,8.753843763970556
2024-01-25 11:00:00,3.1312629275244537,0.7902306291466369,10.55637254646936,80.03348592861286,35.9840915471512,0.0,8.957755660499672,8.753843763970556
2024-01-25 12:00:00,2.8007731795932775,0.7753410463441632,9.262277320956755,78.50174491030292,41.78230602345934,0.0,10.313616868648475,8.753843763970556
2024-01-25 13:00:00,3.327878271269802,0.5,7.968182095444151,88.02105580356462,36.71423207881227,0.0,9.718203969577884,8.753843763970556
2024-01-25 14:00:00,3.145612685284138,0.5,6.762277320956757,77.26473167749518,32.09609713567174,0.0,3.06000252714111,8.753843763970556
2024-01-25 15:00:00,3.1359229575805774,1.0193697007701963,5.7267434150240195,85.2401406868101,40.09871426644885,0.0,10.646895281893281,8.753843763970556
2024-01-25 16:00:00,2.567200663037164,1.1541148460405295,4.9321503020345645,89.0409148704601,44.38029380433552,0.0,8.60182461470762,8.753843763970556
2024-01-25 17:00:00,0.0,0.9106441275956685,4.432648189511413,91.75584354318588,46.212571332806874,0.0,8.998372046248228,0.0
2024-01-25 18:00:00,0.0,0.6841363891273087,4.2622773209567555,94.67843749720035,39.47128140932139,0.0,12.81007611748209,0.0
2024-01-25 19:00:00,0.0,1.191936657391572,4.432648189511413,86.36072019399815,42.49183800599114,0.0,14.877709974854632,0.0
2024-01-25 20:00:00,0.0,0.6808951396639952,4.932150302034563,82.59840403159613,38.596631735629835,0.0,9.946675745596178,0.0
2024-01-25 21:00:00,0.0,1.3084656386321958,5.726743415024017,82.98067810993695,44.51577917587077,0.0,9.145445931150608,0.0
2024-01-25 22:00:00,0.0,1.5389035657479893,6.762277320956754,82.09845084381342,39.86126579985163,0.0,10.17452835360132,0.0
2024-01-25 23:00:00,0.0,1.406560617005365,7.968182095444147,84.52596961801692,39.1058731049279,0.0,7.3051110459125965,0.0
2024-01-26 00:00:00,0.0,1.3397950855926433,9.122147477075268,86.9429884280122,41.60043684564027,0.0,18.457572331475653,0.0
2024-01-26 01:00:00,0.0,1.2134126686167772,10.416242702587873,88.31893237212235,39.54341061259553,0.0,10.769441919261425,0.0
2024-01-26 02:00:00,0.0,1.269619134612584,11.622147477075268,84.36516934594576,45.99952724324628,0.0,8.754344639363083,0.0
2024-01-26 03:00:00,0.0,1.291932299533359,12.657681383008006,77.37845290956638,42.23147368054398,0.0,8.49830586399177,0.0
2024-01-26 04:00:00,0.0,1.0741891274212958,13.452274495997461,67.75036324795192,43.913954512475954,0.0,14.254412705314625,0.0
2024-01-26 05:00:00,0.0,1.3092576854438804,13.95177660852061,66.64852254542201,40.215910446119594,0.0,7.824695758093778,0.0
2024-01-26 06:00:00,0.0,0.7847391934520298,14.122147477075268,65.75812833992165,33.63989393787468,0.0,7.178971315101223,0.0
2024-01-26 07:00:00,0.0,0.8500595824559155,13.95177660852061,67.4409789054825,43.5142360143687,0.0,14.109116822432775,0.0
2024-01-26 08:00:00,2.6898643148732524,0.8154674816436569,13.452274495997461,70.42130241361663,44.57815536632352,0.0,4.910871826594563,8.794555647301294
2024-01-26 09:00:00,2.955415027372453,0.7139635704050504,12.657681383008008,70.57287684843767,41.00095780447292,0.0,16.28309561378942,8.794555647301294
2024-01-26 10:00:00,2.3946633590475996,0.5,11.622147477075268,79.62448815771795,49.00341589379832,0.0,13.48658802820076,8.794555647301294
2024-01-26 11:00:00,3.199623224675363,0.8928231733174514,10.416242702587873,73.12220863903963,36.72251021525901,0.0,8.120811478206093,8.794555647301294
2024-01-26 12:00:00,2.7825445732574168,0.5,9.122147477075268,85.29044470689321,40.022718617989845,0.0,6.198427249049988,8.794555647301294
2024-01-26 13:00:00,2.3961220128232648,0.5,7.828052251562664,87.9407939303851,51.15362780450204,0.0,5.5926901619039295,8.794555647301294
2024-01-26 14:00:00,3.1044435972308837,0.5735450548234533,6.62214747707527,77.35372583358753,35.94931446426753,0.0,13.074487203355698,8.794555647301294
2024-01-26 15:00:00,2.4479815108796004,0.5095472062467239,5.586613571142532,85.90402988743962,51.53314440198418,0.0,4.524605521688582,8.794555647301294
2024-01-26 16:00:00,2.727455819281286,0.5535132924276448,4.792020458153077,91.06984895893453,45.32716744321863,0.0,8.37692663605137,8.794555647301294
2024-01-26 17:00:00,0.0,1.1012251986684967,4.292518345629926,88.23745548991226,40.36245627005303,0.0,9.005712637025207,0.0
2024-01-26 18:00:00,0.0,1.0898254643801195,4.122147477075268,100.0,45.045090155539015,0.0,15.925059295879382,0.0
2024-01-26 19:00:00,0.0,1.4142108445738812,4.292518345629926,85.07011676878211,42.33054123733038,0.0,9.762339224149514,0.0
2024-01-26 20:00:00,0.0,0.9958307013067385,4.792020458153075,98.4656583737837,41.4222355885496,0.0,7.071955178579772,0.0
2024-01-26 21:00:00,0.0,1.504333868077026,5.5866135711425295,87.81825246819533,47.94283734872162,0.0,8.236953039014013,0.0
2024-01-26 22:00:00,0.0,1.2483532949632397,6.622147477075266,78.48669307805866,44.29485080190597,0.0,9.17659380416682,0.0
2024-01-26 23:00:00,0.0,1.4102165245961984,7.82805225156266,82.8547115664962,47.259174968882206,0.0,10.504644844281442,0.0
2024-01-27 00:00:00,0.0,1.447679146005051,8.983759367750775,85.61208371936385,13.065143180211674,0.0,10.00047542236049,0.0
2024-01-27 01:00:00,0.0,0.8598564083936352,10.27785459326338,90.69387251577461,17.62274450070156,0.0,11.123741337699567,0.0
2024-01-27 02:00:00,0.0,1.3571859021939483,11.483759367750775,77.75203054576914,15.19469681424305,0.0,11.075329856106421,0.0
2024-01-27 03:00:00,0.0,1.4788869262160103,12.519293273683513,70.49059371901933,11.982493334102738,0.0,10.651213880163944,0.0
2024-01-27 04:00:00,0.0,1.3137057385481847,13.313886386672968,81.40789835455159,17.951872021503377,0.0,9.443102966336905,0.0
2024-01-27 05:00:00,0.0,1.322327502713852,13.813388499196117,81.79164659747214,20.42579164361257,0.0,9.26185685906433,0.0
2024-01-27 06:00:00,0.0,1.1952746595448986,13.983759367750775,70.27644158586584,20.939464106829163,0.0,7.481636413987156,0.0
2024-01-27 07:00:00,0.0,1.1584844230871971,13.813388499196117,74.32936955634537,24.25298209021152,0.0,14.601272865437371,0.0
2024-01-27 08:00:00,3.889973352435748,0.6377841929574529,13.31388638667297,69.28274476961158,18.441090181054342,0.0,11.877462911561732,8.836217372972891
2024-01-27 09:00:00,3.5169507795449118,0.734420151803547,12.519293273683513,68.18273886048006,26.991927099334934,0.0,8.87987583022879,8.836217372972891
2024-01-27 10:00:00,4.076877362078792,0.5,11.483759367750775,82.34396878706262,12.5549791267593,0.0,10.449458944039067,8.836217372972891
2024-01-27 11:00:00,4.18606992068691,0.6310775362967436,10.27785459326338,83.53040919070119,16.60502485898951,0.0,7.4789834090610885,8.836217372972891
2024-01-27 12:00:00,4.128202324543366,0.5386361835033938,8.983759367750775,78.44351593483952,19.77360498480612,0.0,10.83742530548967,8.836217372972891
2024-01-27 13:00:00,4.243415098054411,0.5,7.68966414223817,74.21998157870583,16.92139030671082,0.0,12.311465024042016,8.836217372972891
2024-01-27 14:00:00,4.420997707002205,0.7951535076990004,6.4837593677507765,89.48264324927246,11.847942760697196,0.0,6.923755085926855,8.836217372972891
2024-01-27 15:00:00,4.322716117025403,0.5,5.448225461818039,89.15197737318938,12.753764565228536,0.0,5.639213691437815,8.836217372972891
